-77.0414825901714 38.9142747274124 0
-76.9980339326455 38.8850594084833 0
-77.0455925591441 38.9145129979384 0
-77.0666690523451 38.9048198031321 0
-77.057690837872 38.9350077934674 0
-77.0223465968754 38.9000057776067 0
-77.082865949096 38.9543006590627 0
-77.0768969552038 38.9416893604406 0
-77.0570955740943 38.9338536717276 0
-77.0323140427954 38.9029240450899 0
-77.0421524406039 38.9219570615367 0
-77.0210709810458 38.8995438858277 0
-77.0638002578713 38.9061932868483 0
-77.041941298754 38.9213762807871 0
-76.9947084693984 38.8825651538221 0
-77.0010803393017 38.8945240689979 0
-77.0507201366231 38.90551983719 0
-77.0522202901766 38.9240869777115 0
-77.0513114975152 38.9239979276488 0
-77.1017127364689 38.9249346753745 0
-77.0437667847741 38.9080778669398 0
-77.0377001972175 38.9021968982376 0
-77.0655517383451 38.911047726107 0
-77.0388096886982 38.9008959984686 0
-77.0061791287077 38.8975384697838 0
-77.0328872296235 38.9098855369832 0
-77.0322833355425 38.9114943249651 0
-77.0222148293916 38.8992646850163 0
-77.0353831887309 38.9168375326186 0
-77.1065146158051 38.9300125308226 0
-77.0966085759652 38.917787924937 0
-77.0539817110032 38.9035337455481 0
-77.0397382649989 38.9049785428421 0
-77.0215088703227 38.8970376798665 0
-77.0461374389239 38.9137172578607 0
-77.0381849413815 38.9101067921298 0
-77.0461128142699 38.9136169147037 0
-77.0698952571883 38.9558173872165 0
-77.0216615994416 38.8988927436314 0
-76.9946037310102 38.8822044532354 0
-77.0376984788558 38.9305758481411 0
-77.0574234603452 38.9054784493141 0
-77.0412062285595 38.9232978373512 0
-77.0472097894238 38.9010347875771 0
-77.0514187751056 38.9241984957882 0
-77.0242085409064 38.9163860918622 0
-77.0235326232794 38.8993244226709 0
-77.0210694907042 38.8987914177819 0
-77.021419281083 38.8988944098166 0
-77.0266498485775 38.880584982153 0
-77.0476489789697 38.905805793967 0
-77.0412581498443 38.9171663919043 0
-77.0315088411553 38.9179719796176 0
-77.0963701864618 38.9167327052274 0
-77.0202102537162 38.8994099935135 0
-77.0597546832764 38.901813762654 0
-77.0334953914755 38.9098117660574 0
-77.0134649543312 38.8934145479942 0
-76.9952394675614 38.8804765819562 0
-77.0306604011864 38.9172098303319 0
-77.0306604011864 38.9172098303319 0
-77.0381165476638 38.9109289157642 0
-77.0614175726955 38.9027745423715 0
-77.0026515773358 38.8869944851999 0
-77.0817544780683 38.9536985179897 0
-77.0249137992562 38.9425541832871 0
-77.0845639753979 38.9597579118192 0
-77.0236295420508 38.9058389748935 0
-77.0482176137567 38.90156857157 0
-77.0629137726447 38.9069715485054 0
-77.0635027553369 38.9049724569535 0
-77.0325632820802 38.9029010946662 0
-77.0330937282355 38.9367228873272 0
-77.038443858903 38.9004021010609 0
-77.0512706307204 38.9239377700046 0
-77.0243099332284 38.8975486254084 0
-77.0646058251909 38.9094001764125 0
-77.0418938689748 38.9160172430187 0
-77.0420367141895 38.9216545136337 0
-77.0442622163004 38.9015895050836 0
-77.0523657839133 38.9237167607141 0
-77.0328443025409 38.903547275304 0
-77.0277891635462 38.9168503052712 0
-77.0237734273354 38.9366302972218 0
-77.0417516580284 38.9208791792555 0
-77.0252644029325 38.902015578109 0
-76.9843554252086 38.9000458735492 0
-77.0414693989927 38.9199457469495 0
-77.0330063278351 38.946999207909 0
-77.0305879162136 38.9167767287665 0
-76.9977061197319 38.885674134478 0
-77.0420114558885 38.9065754685092 0
-76.9880373540748 38.8894228314941 0
-77.0576597886633 38.934836560963 0
-77.0438843737337 38.9043106211731 0
-77.043054660367 38.9219175464093 0
-77.0519065956908 38.9034612678484 0
-77.0232327625066 38.8950298355716 0
-77.0216400139633 38.9003202122546 0
-77.0573632858131 38.9054874872258 0
-77.0333886829721 38.9005747239363 0
-77.0355698562965 38.9168015327027 0
-77.0483747616086 38.9015908473307 0
-77.0315645586703 38.9078616366812 0
-77.0636421952009 38.9076175931029 0
-77.0460205450111 38.9133977782278 0
-77.0423429885635 38.9084354824491 0
-77.0222273988381 38.8989070507253 0
-77.0520581924324 38.9250942702267 0
-77.0420977110187 38.9218399730607 0
-77.0236436218583 38.8954475611701 0
-77.0657636700892 38.9053071276466 0
-77.0221593140066 38.8986832058971 0
-77.0205014264438 38.8932991186857 0
-77.0454396560124 38.9143191981077 0
-76.9951658327032 38.8956372278841 0
-77.0656065539737 38.9469492446163 0
-77.0847454980735 38.9330994742967 0
-77.0281059087283 38.9302864091671 0
-77.0275828203799 38.8967324614187 0
-77.0587084513915 38.9363860072275 0
-77.0509184197013 38.9237457765178 0
-77.0202102537162 38.8994099935135 0
-77.0243262533853 38.8970659539152 0
-77.0419867872777 38.9214676989431 0
-77.0731017039418 38.9336769320717 0
-76.9958477481091 38.8866069910886 0
-77.0203976684847 38.9001040550078 0
-77.0028597423346 38.887088978186 0
-77.055565429339 38.9298924655444 0
-77.0511548709055 38.8969611671779 0
-77.0330195739751 38.9362468197306 0
-77.0632193265273 38.9067416706584 0
-76.9964455504662 38.8853524136135 0
-77.0618303754754 38.9053908010246 0
-77.029869335776 38.8978408286803 0
-77.0263000864049 38.9841456947651 0
-77.0234399696526 38.8990714865479 0
-77.0203986862195 38.8996316564892 0
-77.0418784056027 38.9195312180449 0
-77.0457209264251 38.9151030838327 0
-77.0370376495479 38.916847289427 0
-77.0455495005407 38.9142546556522 0
-77.0625542420852 38.9046838906167 0
-77.024271101986 38.9165739026029 0
-77.0515158934393 38.9242234060634 0
-77.0237450785788 38.9162725918934 0
-77.0274436972367 38.9006689677587 0
-77.0305932984702 38.8976048023959 0
-77.059081157578 38.9360168394571 0
-77.0215457046711 38.8957127228215 0
-76.9913039545962 38.9358015560499 0
-77.0456482368848 38.9094456948319 0
-77.000390344742 38.9000242193617 0
-76.9494218767982 38.8933605936065 0
-77.0322099062461 38.9102556982994 0
-77.042671258368 38.9075108364193 0
-77.0207206914229 38.900112646185 0
-77.0451346248585 38.9115084444679 0
-77.0808895806056 38.9505668525858 0
-77.0246647631277 38.9365704776004 0
-77.1014057803532 38.925362567201 0
-77.081783506315 38.9537601142639 0
-77.0061885968811 38.8777832761923 0
-77.0222036394108 38.8951657017156 0
-77.0609656323118 38.9043726810404 0
-77.0315552759069 38.9142430578679 0
-77.0205654753723 38.8995520834338 0
-77.0330261805725 38.9475213221956 0
-76.9905383488833 38.9000159095055 0
-77.0329914284099 38.9389833679649 0
-76.9895849281227 38.8647515090047 0
-77.0324506705331 38.9310820684441 0
-77.0424075504674 38.9022240209946 0
-77.0123648143945 38.9127551542012 0
-77.0210694907042 38.8987914177819 0
-77.0421955268625 38.9220801897659 0
-76.9905599740429 38.8820834840136 0
-77.0387411142124 38.9113324641972 0
-77.0237210868574 38.9339302500557 0
-76.9886998338775 38.9000057468582 0
-77.0112722145385 38.8945612751881 0
-77.0369463638232 38.9022324518213 0
-76.9912026873548 38.9329881658654 0
-76.9953082931308 38.8819086482348 0
-77.041969314857 38.9062788387225 0
-77.041969314857 38.9062788387225 0
-77.0452148120012 38.9134112449656 0
-77.0217259811691 38.8964250709395 0
-76.9868451818544 38.8999851037652 0
-77.0079850648043 38.8748072435706 0
-77.0443508358893 38.9039449761533 0
-77.0381287805863 38.904048066019 0
-77.0286003333653 38.9323018078461 0
-77.0243865891866 38.9349683198525 0
-77.0242496236264 38.9171611601716 0
-77.0216121592931 38.9035084546324 0
-77.0316404412521 38.9172604661427 0
-77.0420116848543 38.9079429355976 0
-77.0241667192132 38.9171707261773 0
-76.9920038833342 38.9004177016976 0
-77.0317252590694 38.9171475687601 0
-76.990681205206 38.9307341572787 0
-76.9864997910332 38.9000180349546 0
-76.9889817519803 38.9004040333034 0
-77.0285310066064 38.931986263844 0
-76.9898649308961 38.9004106893628 0
-77.0127539396896 38.9152179913599 0
-77.0186429507364 38.9000699362767 0
-77.0429911540006 38.9059051611813 0
-77.0252752749294 38.9183829227475 0
-77.02369044157 38.9163300761421 0
-77.0168802951749 38.9000990310135 0
-77.0003986474762 38.9004595031958 0
-77.0272664647359 38.8993513566096 0
-77.0427830634521 38.9059228038491 0
-77.027674717614 38.9556243009805 0
-77.0237439070218 38.9162171008051 0
-77.0054624758377 38.9069650281534 0
-77.023612383209 38.9295807015283 0
-77.0118432825098 38.9154214052955 0
-77.0266519925441 38.9486527674256 0
-76.978396202557 38.9284297378735 0
-77.0327055977132 38.9168437177248 0
-77.0851462260013 38.9587373936743 0
-77.0650626341812 38.9061157494436 0
-77.0313718034527 38.8963673872331 0
-77.0451689880609 38.9116962550917 0
-77.0061791287077 38.8975384697838 0
-77.0337687293834 38.9031664989049 0
-77.0594623746772 38.9050592617033 0
-77.0359509651752 38.9108786149459 0
-77.0464416124254 38.9098235524524 0
-77.0969213152682 38.9178849559719 0
-77.0797950699405 38.948765949087 0
-77.0324048890491 38.9318552641277 0
-77.0884148178262 38.9390814220582 0
-77.0221718655716 38.8993801803512 0
-77.0125988944781 38.8978326173461 0
-77.0267537638855 38.9066038307265 0
-77.0381794660791 38.9112940032889 0
-77.0377704033221 38.929189626208 0
-77.0018054387434 38.8866696591799 0
-77.0336213540727 38.9285226568989 0
-77.026786594477 38.9175819257635 0
-77.0485242287794 38.9094725517607 0
-77.0964735051738 38.9452899600744 0
-76.9964090251949 38.885121978085 0
-77.0438083929872 38.9031755971547 0
-77.0265604777881 38.9448466996947 0
